S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	k105_658	831	unaligned
CONTIG	k105_87550	1287	unaligned
CONTIG	k105_659	548	unaligned
CONTIG	k105_661	916	unaligned
CONTIG	k105_87553	910	unaligned
CONTIG	k105_662	506	unaligned
CONTIG	k105_87554	623	unaligned
CONTIG	k105_87555	658	unaligned
CONTIG	k105_665	519	unaligned
CONTIG	k105_87557	800	unaligned
CONTIG	k105_667	575	unaligned
CONTIG	k105_669	812	unaligned
CONTIG	k105_670	552	unaligned
CONTIG	k105_87560	2038	unaligned
CONTIG	k105_671	514	unaligned
CONTIG	k105_87562	849	unaligned
CONTIG	k105_673	2469	unaligned
CONTIG	k105_87566	934	unaligned
CONTIG	k105_87568	518	unaligned
CONTIG	k105_87569	848	unaligned
CONTIG	k105_87571	549	unaligned
CONTIG	k105_674	2659	unaligned
CONTIG	k105_87572	956	unaligned
CONTIG	k105_675	1406	unaligned
CONTIG	k105_87577	759	unaligned
CONTIG	k105_677	990	unaligned
CONTIG	k105_87578	1058	unaligned
CONTIG	k105_678	708	unaligned
CONTIG	k105_679	1110	unaligned
CONTIG	k105_680	538	unaligned
2931339	2931935	597	1	Ilumatobacter_coccineus_YM16_304_NC_020520.1	k105_87584	95.66	True	True
2311708	2312304	1	597	Ilumatobacter_coccineus_YM16_304_NC_020520.1	k105_87584	95.49	True	True
CONTIG	k105_87584	597	ambiguous
CONTIG	k105_87586	993	unaligned
CONTIG	k105_681	1524	unaligned
CONTIG	k105_682	786	unaligned
CONTIG	k105_683	787	unaligned
CONTIG	k105_87589	1168	unaligned
CONTIG	k105_685	640	unaligned
CONTIG	k105_87592	1635	unaligned
CONTIG	k105_87593	1550	unaligned
CONTIG	k105_689	1176	unaligned
CONTIG	k105_87594	1163	unaligned
CONTIG	k105_691	1279	unaligned
CONTIG	k105_692	671	unaligned
CONTIG	k105_694	1323	unaligned
CONTIG	k105_696	549	unaligned
CONTIG	k105_697	712	unaligned
CONTIG	k105_698	1144	unaligned
CONTIG	k105_700	3452	unaligned
CONTIG	k105_87595	10389	unaligned
CONTIG	k105_701	790	unaligned
CONTIG	k105_702	1075	unaligned
CONTIG	k105_703	2688	unaligned
CONTIG	k105_706	557	unaligned
CONTIG	k105_709	554	unaligned
CONTIG	k105_711	633	unaligned
CONTIG	k105_718	506	unaligned
CONTIG	k105_87602	7580	unaligned
CONTIG	k105_719	674	unaligned
CONTIG	k105_87603	924	unaligned
CONTIG	k105_721	802	unaligned
CONTIG	k105_87607	933	unaligned
CONTIG	k105_87609	525	unaligned
CONTIG	k105_722	2397	unaligned
CONTIG	k105_723	664	unaligned
CONTIG	k105_724	552	unaligned
CONTIG	k105_87610	3197	unaligned
CONTIG	k105_725	1522	unaligned
CONTIG	k105_87612	601	unaligned
CONTIG	k105_727	572	unaligned
CONTIG	k105_87613	1102	unaligned
CONTIG	k105_728	1031	unaligned
CONTIG	k105_87615	528	unaligned
CONTIG	k105_87616	551	unaligned
CONTIG	k105_87617	527	unaligned
CONTIG	k105_87618	4362	unaligned
CONTIG	k105_87620	870	unaligned
CONTIG	k105_729	5958	unaligned
CONTIG	k105_87621	515	unaligned
CONTIG	k105_87623	615	unaligned
CONTIG	k105_734	547	unaligned
CONTIG	k105_87624	1133	unaligned
CONTIG	k105_87625	654	unaligned
CONTIG	k105_737	988	unaligned
CONTIG	k105_87627	791	unaligned
CONTIG	k105_738	636	unaligned
CONTIG	k105_740	518	unaligned
CONTIG	k105_87629	1323	unaligned
CONTIG	k105_87632	678	unaligned
CONTIG	k105_741	1919	unaligned
CONTIG	k105_87633	594	unaligned
CONTIG	k105_87634	861	unaligned
CONTIG	k105_742	1502	unaligned
CONTIG	k105_743	544	unaligned
CONTIG	k105_745	632	unaligned
CONTIG	k105_746	2301	unaligned
CONTIG	k105_87639	4645	unaligned
CONTIG	k105_751	1288	unaligned
CONTIG	k105_752	582	unaligned
CONTIG	k105_87641	1675	unaligned
CONTIG	k105_753	2545	unaligned
CONTIG	k105_87643	1232	unaligned
CONTIG	k105_87644	598	unaligned
CONTIG	k105_755	735	unaligned
CONTIG	k105_87646	966	unaligned
CONTIG	k105_759	553	unaligned
CONTIG	k105_87648	648	unaligned
CONTIG	k105_87650	926	unaligned
CONTIG	k105_762	1031	unaligned
CONTIG	k105_764	607	unaligned
CONTIG	k105_87653	3150	unaligned
CONTIG	k105_766	2620	unaligned
CONTIG	k105_87654	1040	unaligned
CONTIG	k105_767	746	unaligned
CONTIG	k105_87655	654	unaligned
CONTIG	k105_87656	690	unaligned
CONTIG	k105_769	779	unaligned
CONTIG	k105_87660	579	unaligned
CONTIG	k105_87662	652	unaligned
CONTIG	k105_770	1658	unaligned
CONTIG	k105_772	549	unaligned
CONTIG	k105_779	991	unaligned
CONTIG	k105_780	719	unaligned
CONTIG	k105_87666	3103	unaligned
CONTIG	k105_781	587	unaligned
877120	877203	158	75	Ilumatobacter_coccineus_YM16_304_NC_020520.1	k105_87667	97.62		True
CONTIG	k105_87667	520	correct
CONTIG	k105_784	702	unaligned
CONTIG	k105_785	605	unaligned
CONTIG	k105_789	1052	unaligned
CONTIG	k105_791	930	unaligned
CONTIG	k105_792	597	unaligned
CONTIG	k105_87670	6842	unaligned
CONTIG	k105_795	1469	unaligned
CONTIG	k105_796	1133	unaligned
CONTIG	k105_798	1077	unaligned
CONTIG	k105_87673	3443	unaligned
CONTIG	k105_799	645	unaligned
CONTIG	k105_801	666	unaligned
CONTIG	k105_87676	931	unaligned
CONTIG	k105_804	506	unaligned
CONTIG	k105_805	802	unaligned
CONTIG	k105_87680	804	unaligned
CONTIG	k105_811	816	unaligned
CONTIG	k105_812	1483	unaligned
CONTIG	k105_813	1393	unaligned
CONTIG	k105_87683	5285	unaligned
CONTIG	k105_814	1877	unaligned
CONTIG	k105_87686	577	unaligned
CONTIG	k105_815	562	unaligned
CONTIG	k105_87687	616	unaligned
CONTIG	k105_87690	1431	unaligned
CONTIG	k105_816	1850	unaligned
CONTIG	k105_87691	618	unaligned
CONTIG	k105_87693	675	unaligned
CONTIG	k105_818	1723	unaligned
CONTIG	k105_87695	801	unaligned
CONTIG	k105_87696	639	unaligned
CONTIG	k105_87698	619	unaligned
CONTIG	k105_87699	574	unaligned
CONTIG	k105_87700	572	unaligned
CONTIG	k105_820	2269	unaligned
CONTIG	k105_87701	627	unaligned
CONTIG	k105_821	919	unaligned
CONTIG	k105_87703	505	unaligned
CONTIG	k105_823	716	unaligned
CONTIG	k105_87704	751	unaligned
CONTIG	k105_87705	601	unaligned
CONTIG	k105_826	921	unaligned
CONTIG	k105_87706	1913	unaligned
CONTIG	k105_827	1338	unaligned
CONTIG	k105_87708	690	unaligned
CONTIG	k105_87709	564	unaligned
CONTIG	k105_829	876	unaligned
CONTIG	k105_87710	924	unaligned
CONTIG	k105_830	534	unaligned
CONTIG	k105_831	1047	unaligned
CONTIG	k105_832	510	unaligned
CONTIG	k105_87711	1798	unaligned
CONTIG	k105_833	578	unaligned
CONTIG	k105_87713	540	unaligned
CONTIG	k105_87714	595	unaligned
CONTIG	k105_87716	540	unaligned
CONTIG	k105_834	2221	unaligned
CONTIG	k105_87718	1053	unaligned
CONTIG	k105_87719	528	unaligned
CONTIG	k105_87720	697	unaligned
CONTIG	k105_87722	809	unaligned
CONTIG	k105_87723	1113	unaligned
CONTIG	k105_87724	832	unaligned
CONTIG	k105_87725	504	unaligned
CONTIG	k105_87726	796	unaligned
CONTIG	k105_835	6506	unaligned
CONTIG	k105_87731	610	unaligned
CONTIG	k105_837	681	unaligned
CONTIG	k105_87732	758	unaligned
CONTIG	k105_87733	611	unaligned
CONTIG	k105_838	3482	unaligned
CONTIG	k105_841	504	unaligned
CONTIG	k105_842	1755	unaligned
CONTIG	k105_87741	4831	unaligned
CONTIG	k105_843	851	unaligned
CONTIG	k105_87743	643	unaligned
CONTIG	k105_845	555	unaligned
CONTIG	k105_846	959	unaligned
CONTIG	k105_87748	547	unaligned
CONTIG	k105_847	675	unaligned
CONTIG	k105_848	598	unaligned
CONTIG	k105_87750	1017	unaligned
CONTIG	k105_87752	738	unaligned
CONTIG	k105_87755	732	unaligned
CONTIG	k105_849	2607	unaligned
CONTIG	k105_87756	562	unaligned
CONTIG	k105_87757	777	unaligned
CONTIG	k105_851	2663	unaligned
CONTIG	k105_855	694	unaligned
CONTIG	k105_856	558	unaligned
CONTIG	k105_87760	4221	unaligned
CONTIG	k105_857	968	unaligned
CONTIG	k105_87763	523	unaligned
CONTIG	k105_859	696	unaligned
CONTIG	k105_860	600	unaligned
CONTIG	k105_87764	2336	unaligned
CONTIG	k105_861	1393	unaligned
CONTIG	k105_87765	708	unaligned
CONTIG	k105_863	1244	unaligned
CONTIG	k105_87769	998	unaligned
CONTIG	k105_87771	714	unaligned
CONTIG	k105_87773	582	unaligned
CONTIG	k105_87774	771	unaligned
CONTIG	k105_866	2573	unaligned
CONTIG	k105_87776	516	unaligned
CONTIG	k105_87777	691	unaligned
CONTIG	k105_867	1048	unaligned
CONTIG	k105_868	687	unaligned
CONTIG	k105_869	733	unaligned
CONTIG	k105_870	933	unaligned
CONTIG	k105_872	680	unaligned
CONTIG	k105_873	875	unaligned
CONTIG	k105_874	534	unaligned
CONTIG	k105_878	869	unaligned
CONTIG	k105_882	506	unaligned
CONTIG	k105_883	572	unaligned
CONTIG	k105_87778	9690	unaligned
CONTIG	k105_87780	643	unaligned
CONTIG	k105_87781	795	unaligned
CONTIG	k105_87782	521	unaligned
CONTIG	k105_87783	506	unaligned
CONTIG	k105_887	2517	unaligned
CONTIG	k105_87784	854	unaligned
CONTIG	k105_889	550	unaligned
CONTIG	k105_87785	774	unaligned
CONTIG	k105_890	668	unaligned
CONTIG	k105_87786	1005	unaligned
CONTIG	k105_892	661	unaligned
CONTIG	k105_894	504	unaligned
CONTIG	k105_895	712	unaligned
CONTIG	k105_896	1358	unaligned
CONTIG	k105_898	543	unaligned
CONTIG	k105_899	552	unaligned
CONTIG	k105_901	589	unaligned
CONTIG	k105_906	716	unaligned
CONTIG	k105_908	531	unaligned
CONTIG	k105_909	1519	unaligned
CONTIG	k105_910	558	unaligned
CONTIG	k105_911	4759	unaligned
CONTIG	k105_919	515	unaligned
CONTIG	k105_920	1146	unaligned
CONTIG	k105_921	510	unaligned
CONTIG	k105_87791	19229	unaligned
CONTIG	k105_87793	813	unaligned
CONTIG	k105_923	2038	unaligned
CONTIG	k105_924	777	unaligned
CONTIG	k105_87795	906	unaligned
CONTIG	k105_87797	870	unaligned
CONTIG	k105_929	759	unaligned
CONTIG	k105_934	669	unaligned
CONTIG	k105_87799	2791	unaligned
CONTIG	k105_935	612	unaligned
CONTIG	k105_936	510	unaligned
CONTIG	k105_937	542	unaligned
CONTIG	k105_938	592	unaligned
CONTIG	k105_87803	1069	unaligned
CONTIG	k105_939	842	unaligned
CONTIG	k105_87805	606	unaligned
CONTIG	k105_940	602	unaligned
CONTIG	k105_941	516	unaligned
CONTIG	k105_87806	1307	unaligned
CONTIG	k105_87807	537	unaligned
CONTIG	k105_943	1098	unaligned
CONTIG	k105_944	529	unaligned
CONTIG	k105_87810	560	unaligned
CONTIG	k105_946	897	unaligned
CONTIG	k105_947	595	unaligned
CONTIG	k105_950	1303	unaligned
CONTIG	k105_87811	5398	unaligned
CONTIG	k105_956	552	unaligned
CONTIG	k105_87812	675	unaligned
CONTIG	k105_87813	1068	unaligned
CONTIG	k105_960	854	unaligned
CONTIG	k105_965	1622	unaligned
CONTIG	k105_87814	3780	unaligned
CONTIG	k105_966	510	unaligned
CONTIG	k105_87817	538	unaligned
CONTIG	k105_967	785	unaligned
CONTIG	k105_87818	761	unaligned
CONTIG	k105_968	682	unaligned
CONTIG	k105_87819	755	unaligned
CONTIG	k105_87822	714	unaligned
CONTIG	k105_87823	1518	unaligned
CONTIG	k105_87824	584	unaligned
CONTIG	k105_87825	506	unaligned
CONTIG	k105_970	3820	unaligned
CONTIG	k105_87831	748	unaligned
CONTIG	k105_972	2366	unaligned
CONTIG	k105_973	521	unaligned
CONTIG	k105_87836	982	unaligned
CONTIG	k105_974	1154	unaligned
CONTIG	k105_87838	1116	unaligned
CONTIG	k105_975	821	unaligned
CONTIG	k105_87840	557	unaligned
CONTIG	k105_977	549	unaligned
CONTIG	k105_87842	699	unaligned
CONTIG	k105_978	549	unaligned
CONTIG	k105_87843	769	unaligned
CONTIG	k105_87845	659	unaligned
CONTIG	k105_87846	1105	unaligned
CONTIG	k105_87849	539	unaligned
CONTIG	k105_87850	597	unaligned
CONTIG	k105_87852	1056	unaligned
CONTIG	k105_87854	877	unaligned
CONTIG	k105_980	6026	unaligned
CONTIG	k105_87856	649	unaligned
CONTIG	k105_983	538	unaligned
CONTIG	k105_984	1044	unaligned
CONTIG	k105_87860	1017	unaligned
CONTIG	k105_87861	654	unaligned
CONTIG	k105_988	557	unaligned
CONTIG	k105_87862	699	unaligned
CONTIG	k105_989	770	unaligned
CONTIG	k105_990	704	unaligned
CONTIG	k105_87865	1988	unaligned
CONTIG	k105_991	1642	unaligned
CONTIG	k105_87866	697	unaligned
CONTIG	k105_992	740	unaligned
CONTIG	k105_87867	795	unaligned
CONTIG	k105_994	876	unaligned
CONTIG	k105_87869	1087	unaligned
CONTIG	k105_87870	721	unaligned
CONTIG	k105_997	1183	unaligned
CONTIG	k105_998	1197	unaligned
CONTIG	k105_999	659	unaligned
CONTIG	k105_1000	512	unaligned
CONTIG	k105_1001	694	unaligned
CONTIG	k105_87871	4310	unaligned
CONTIG	k105_1003	769	unaligned
CONTIG	k105_87874	654	unaligned
CONTIG	k105_87875	827	unaligned
CONTIG	k105_87876	548	unaligned
CONTIG	k105_87877	525	unaligned
CONTIG	k105_1005	2012	unaligned
CONTIG	k105_1008	1125	unaligned
CONTIG	k105_87879	2325	unaligned
CONTIG	k105_87882	1467	unaligned
CONTIG	k105_87883	1856	unaligned
CONTIG	k105_87884	508	unaligned
CONTIG	k105_1010	6499	unaligned
CONTIG	k105_1011	1228	unaligned
CONTIG	k105_1012	720	unaligned
CONTIG	k105_1013	509	unaligned
CONTIG	k105_1014	1410	unaligned
CONTIG	k105_87885	8045	unaligned
CONTIG	k105_1018	889	unaligned
CONTIG	k105_1019	1622	unaligned
CONTIG	k105_87888	3324	unaligned
CONTIG	k105_1020	1679	unaligned
CONTIG	k105_1022	1772	unaligned
CONTIG	k105_87889	3310	unaligned
CONTIG	k105_87890	598	unaligned
CONTIG	k105_1024	1390	unaligned
CONTIG	k105_87891	1438	unaligned
CONTIG	k105_1025	1318	unaligned
CONTIG	k105_1026	651	unaligned
CONTIG	k105_1027	573	unaligned
CONTIG	k105_1028	753	unaligned
CONTIG	k105_1029	1615	unaligned
CONTIG	k105_1030	647	unaligned
CONTIG	k105_87894	5240	unaligned
CONTIG	k105_1031	570	unaligned
CONTIG	k105_1032	653	unaligned
CONTIG	k105_1033	601	unaligned
CONTIG	k105_1035	1835	unaligned
CONTIG	k105_1036	863	unaligned
CONTIG	k105_1040	536	unaligned
CONTIG	k105_1041	741	unaligned
CONTIG	k105_87897	5749	unaligned
CONTIG	k105_87898	600	unaligned
CONTIG	k105_1042	1209	unaligned
CONTIG	k105_1043	828	unaligned
CONTIG	k105_87903	589	unaligned
CONTIG	k105_1045	633	unaligned
CONTIG	k105_87904	869	unaligned
CONTIG	k105_1048	897	unaligned
CONTIG	k105_1050	733	unaligned
CONTIG	k105_1051	910	unaligned
CONTIG	k105_87911	694	unaligned
CONTIG	k105_1052	1155	unaligned
CONTIG	k105_1053	677	unaligned
CONTIG	k105_1055	505	unaligned
CONTIG	k105_87912	2250	unaligned
CONTIG	k105_87913	528	unaligned
CONTIG	k105_1056	681	unaligned
CONTIG	k105_87916	1439	unaligned
CONTIG	k105_1058	1924	unaligned
CONTIG	k105_87918	1010	unaligned
CONTIG	k105_87919	1400	unaligned
CONTIG	k105_1063	1294	unaligned
CONTIG	k105_87920	549	unaligned
CONTIG	k105_1064	819	unaligned
CONTIG	k105_87923	673	unaligned
CONTIG	k105_1065	1077	unaligned
CONTIG	k105_87924	633	unaligned
CONTIG	k105_1066	727	unaligned
CONTIG	k105_87930	698	unaligned
CONTIG	k105_1068	1383	unaligned
CONTIG	k105_87931	656	unaligned
CONTIG	k105_1072	531	unaligned
CONTIG	k105_87936	653	unaligned
CONTIG	k105_1073	1042	unaligned
CONTIG	k105_87939	668	unaligned
CONTIG	k105_1075	1048	unaligned
CONTIG	k105_87940	1315	unaligned
CONTIG	k105_1076	1116	unaligned
CONTIG	k105_1080	647	unaligned
CONTIG	k105_87944	1040	unaligned
CONTIG	k105_1083	573	unaligned
CONTIG	k105_87947	821	unaligned
CONTIG	k105_1085	808	unaligned
CONTIG	k105_87949	881	unaligned
CONTIG	k105_1087	507	unaligned
CONTIG	k105_1090	1084	unaligned
CONTIG	k105_87951	1749	unaligned
CONTIG	k105_1092	771	unaligned
CONTIG	k105_87952	1173	unaligned
CONTIG	k105_1095	1017	unaligned
CONTIG	k105_1096	793	unaligned
CONTIG	k105_87954	2005	unaligned
CONTIG	k105_1097	1079	unaligned
CONTIG	k105_87955	854	unaligned
CONTIG	k105_87957	1104	unaligned
CONTIG	k105_1099	2140	unaligned
CONTIG	k105_87958	1206	unaligned
CONTIG	k105_87959	682	unaligned
CONTIG	k105_1100	750	unaligned
CONTIG	k105_1103	1177	unaligned
CONTIG	k105_87960	2300	unaligned
CONTIG	k105_87961	507	unaligned
CONTIG	k105_87962	592	unaligned
CONTIG	k105_1104	1520	unaligned
CONTIG	k105_87963	857	unaligned
CONTIG	k105_1105	1969	unaligned
CONTIG	k105_87964	2697	unaligned
CONTIG	k105_1107	1316	unaligned
CONTIG	k105_87965	665	unaligned
CONTIG	k105_1108	852	unaligned
CONTIG	k105_1109	534	unaligned
CONTIG	k105_87968	609	unaligned
CONTIG	k105_1110	945	unaligned
CONTIG	k105_87969	1427	unaligned
CONTIG	k105_1112	519	unaligned
CONTIG	k105_87970	978	unaligned
CONTIG	k105_1113	1168	unaligned
CONTIG	k105_1114	588	unaligned
CONTIG	k105_1116	1759	unaligned
CONTIG	k105_1117	1562	unaligned
CONTIG	k105_1118	509	unaligned
CONTIG	k105_1119	521	unaligned
CONTIG	k105_1121	774	unaligned
CONTIG	k105_87972	15299	unaligned
CONTIG	k105_87973	554	unaligned
CONTIG	k105_87974	1001	unaligned
CONTIG	k105_87975	917	unaligned
CONTIG	k105_87978	4327	unaligned
CONTIG	k105_87979	745	unaligned
CONTIG	k105_87981	504	unaligned
CONTIG	k105_87983	579	unaligned
CONTIG	k105_87984	757	unaligned
CONTIG	k105_87986	501	unaligned
CONTIG	k105_87988	576	unaligned
CONTIG	k105_87989	522	unaligned
CONTIG	k105_87991	656	unaligned
CONTIG	k105_87992	1588	unaligned
CONTIG	k105_87993	684	unaligned
CONTIG	k105_87995	1411	unaligned
CONTIG	k105_87997	551	unaligned
CONTIG	k105_87998	998	unaligned
CONTIG	k105_87999	531	unaligned
CONTIG	k105_88006	589	unaligned
CONTIG	k105_88011	554	unaligned
CONTIG	k105_88013	591	unaligned
CONTIG	k105_88015	619	unaligned
CONTIG	k105_88018	559	unaligned
CONTIG	k105_88019	894	unaligned
CONTIG	k105_88020	1418	unaligned
CONTIG	k105_1123	34487	unaligned
CONTIG	k105_88021	531	unaligned
CONTIG	k105_1125	809	unaligned
CONTIG	k105_88025	596	unaligned
CONTIG	k105_1126	713	unaligned
CONTIG	k105_1128	787	unaligned
CONTIG	k105_1130	528	unaligned
CONTIG	k105_88026	3180	unaligned
CONTIG	k105_88027	965	unaligned
CONTIG	k105_88028	512	unaligned
CONTIG	k105_1132	2455	unaligned
CONTIG	k105_1133	525	unaligned
CONTIG	k105_88029	1896	unaligned
CONTIG	k105_1134	559	unaligned
CONTIG	k105_88030	732	unaligned
CONTIG	k105_88031	516	unaligned
CONTIG	k105_88033	666	unaligned
CONTIG	k105_88034	536	unaligned
CONTIG	k105_1141	1442	unaligned
CONTIG	k105_88037	1394	unaligned
CONTIG	k105_88038	535	unaligned
CONTIG	k105_88040	570	unaligned
CONTIG	k105_1142	2264	unaligned
CONTIG	k105_1143	655	unaligned
CONTIG	k105_88043	664	unaligned
CONTIG	k105_88048	622	unaligned
CONTIG	k105_1144	2397	unaligned
CONTIG	k105_88050	1320	unaligned
CONTIG	k105_1148	676	unaligned
CONTIG	k105_88052	539	unaligned
CONTIG	k105_88053	672	unaligned
CONTIG	k105_1149	1797	unaligned
CONTIG	k105_1150	766	unaligned
CONTIG	k105_88055	1197	unaligned
CONTIG	k105_88056	697	unaligned
CONTIG	k105_1152	1281	unaligned
CONTIG	k105_1154	809	unaligned
CONTIG	k105_88057	2068	unaligned
CONTIG	k105_88058	904	unaligned
CONTIG	k105_1156	821	unaligned
CONTIG	k105_1157	1836	unaligned
CONTIG	k105_1160	595	unaligned
CONTIG	k105_1162	643	unaligned
CONTIG	k105_88062	4157	unaligned
CONTIG	k105_88063	1115	unaligned
CONTIG	k105_88068	545	unaligned
CONTIG	k105_88069	505	unaligned
CONTIG	k105_1165	3176	unaligned
CONTIG	k105_88073	859	unaligned
CONTIG	k105_1168	1152	unaligned
CONTIG	k105_88075	901	unaligned
CONTIG	k105_1169	1109	unaligned
CONTIG	k105_88076	972	unaligned
CONTIG	k105_1170	552	unaligned
CONTIG	k105_88079	543	unaligned
CONTIG	k105_88081	705	unaligned
CONTIG	k105_88082	577	unaligned
CONTIG	k105_88083	528	unaligned
CONTIG	k105_88084	961	unaligned
CONTIG	k105_88085	744	unaligned
CONTIG	k105_88090	648	unaligned
CONTIG	k105_88091	3423	unaligned
CONTIG	k105_88092	568	unaligned
CONTIG	k105_88093	616	unaligned
CONTIG	k105_88094	507	unaligned
CONTIG	k105_88100	582	unaligned
CONTIG	k105_1171	12895	unaligned
CONTIG	k105_88105	799	unaligned
CONTIG	k105_1173	868	unaligned
CONTIG	k105_88106	592	unaligned
CONTIG	k105_1175	781	unaligned
CONTIG	k105_1179	657	unaligned
CONTIG	k105_1180	1510	unaligned
CONTIG	k105_1181	588	unaligned
CONTIG	k105_1184	713	unaligned
CONTIG	k105_1189	913	unaligned
CONTIG	k105_88108	7847	unaligned
CONTIG	k105_88111	574	unaligned
CONTIG	k105_1192	845	unaligned
CONTIG	k105_88113	999	unaligned
CONTIG	k105_88114	1129	unaligned
CONTIG	k105_1194	4182	unaligned
CONTIG	k105_88115	2873	unaligned
CONTIG	k105_88116	1461	unaligned
CONTIG	k105_1199	726	unaligned
CONTIG	k105_88117	693	unaligned
CONTIG	k105_1200	568	unaligned
CONTIG	k105_88118	803	unaligned
CONTIG	k105_1202	951	unaligned
CONTIG	k105_88120	1786	unaligned
CONTIG	k105_1203	1943	unaligned
CONTIG	k105_88123	748	unaligned
CONTIG	k105_1204	765	unaligned
CONTIG	k105_88124	507	unaligned
CONTIG	k105_1206	988	unaligned
CONTIG	k105_88126	923	unaligned
CONTIG	k105_1209	661	unaligned
CONTIG	k105_1210	733	unaligned
CONTIG	k105_88129	2112	unaligned
CONTIG	k105_1213	600	unaligned
CONTIG	k105_88130	542	unaligned
CONTIG	k105_1214	663	unaligned
CONTIG	k105_88131	639	unaligned
CONTIG	k105_1215	584	unaligned
CONTIG	k105_88133	559	unaligned
CONTIG	k105_88134	999	unaligned
CONTIG	k105_88135	779	unaligned
CONTIG	k105_1218	1858	unaligned
CONTIG	k105_88138	1096	unaligned
CONTIG	k105_1220	1075	unaligned
CONTIG	k105_88139	1135	unaligned
CONTIG	k105_88140	2065	unaligned
CONTIG	k105_88143	1899	unaligned
CONTIG	k105_1225	3738	unaligned
CONTIG	k105_88144	921	unaligned
CONTIG	k105_1226	1247	unaligned
CONTIG	k105_88145	697	unaligned
CONTIG	k105_1228	792	unaligned
CONTIG	k105_88147	1765	unaligned
CONTIG	k105_88151	578	unaligned
CONTIG	k105_88152	942	unaligned
CONTIG	k105_88153	1712	unaligned
CONTIG	k105_88156	1166	unaligned
CONTIG	k105_88157	2698	unaligned
CONTIG	k105_88161	510	unaligned
CONTIG	k105_1230	9886	unaligned
CONTIG	k105_88163	1192	unaligned
CONTIG	k105_1232	1168	unaligned
CONTIG	k105_88164	1403	unaligned
CONTIG	k105_1233	582	unaligned
CONTIG	k105_88165	629	unaligned
CONTIG	k105_88166	547	unaligned
CONTIG	k105_1234	1182	unaligned
CONTIG	k105_88171	1142	unaligned
CONTIG	k105_88172	562	unaligned
CONTIG	k105_1236	2041	unaligned
CONTIG	k105_88173	1259	unaligned
CONTIG	k105_1238	1177	unaligned
CONTIG	k105_1239	695	unaligned
CONTIG	k105_88176	1332	unaligned
CONTIG	k105_1240	2452	unaligned
CONTIG	k105_88177	2512	unaligned
CONTIG	k105_88179	505	unaligned
CONTIG	k105_1243	869	unaligned
CONTIG	k105_88182	6575	unaligned
CONTIG	k105_1244	6555	unaligned
CONTIG	k105_88183	598	unaligned
CONTIG	k105_88185	531	unaligned
CONTIG	k105_88186	587	unaligned
CONTIG	k105_88187	1329	unaligned
CONTIG	k105_1245	2837	unaligned
CONTIG	k105_88190	650	unaligned
CONTIG	k105_1246	1094	unaligned
CONTIG	k105_88191	528	unaligned
CONTIG	k105_1247	790	unaligned
CONTIG	k105_88192	717	unaligned
CONTIG	k105_1248	701	unaligned
CONTIG	k105_1249	533	unaligned
CONTIG	k105_88193	1610	unaligned
CONTIG	k105_1253	1175	unaligned
CONTIG	k105_1254	694	unaligned
CONTIG	k105_88194	3697	unaligned
CONTIG	k105_1255	2048	unaligned
CONTIG	k105_88195	2686	unaligned
CONTIG	k105_1256	2405	unaligned
CONTIG	k105_88199	596	unaligned
CONTIG	k105_1259	667	unaligned
CONTIG	k105_88200	872	unaligned
CONTIG	k105_1260	1100	unaligned
CONTIG	k105_1261	529	unaligned
CONTIG	k105_1262	702	unaligned
CONTIG	k105_88201	2372	unaligned
CONTIG	k105_1263	609	unaligned
CONTIG	k105_1264	1979	unaligned
CONTIG	k105_88203	2197	unaligned
CONTIG	k105_88206	673	unaligned
CONTIG	k105_1273	525	unaligned
CONTIG	k105_88207	1348	unaligned
CONTIG	k105_1275	860	unaligned
CONTIG	k105_88211	699	unaligned
CONTIG	k105_1277	612	unaligned
CONTIG	k105_88214	668	unaligned
CONTIG	k105_1278	810	unaligned
